time,member,sales,delta
2026-06-29T21:04:39+08:00,OffLine,0,0
2026-06-29T21:04:39+08:00,"VideoCall·Unit C : KOKO, JEONG SAE BI",22,0
2026-06-29T21:04:39+08:00,"VideoCall·Unit B : BANG JEE MIN, RYU SA RANG",64,0
2026-06-29T21:04:39+08:00,"VideoCall·Unit A : MAI, CHOI JUNG EUN",20,0
2026-06-29T21:04:49+08:00,OffLine,0,0
2026-06-29T21:04:49+08:00,"VideoCall·Unit C : KOKO, JEONG SAE BI",22,0
2026-06-29T21:04:49+08:00,"VideoCall·Unit B : BANG JEE MIN, RYU SA RANG",64,0
2026-06-29T21:04:49+08:00,"VideoCall·Unit A : MAI, CHOI JUNG EUN",20,0
2026-06-29T21:04:59+08:00,OffLine,0,0
2026-06-29T21:04:59+08:00,"VideoCall·Unit C : KOKO, JEONG SAE BI",22,0
2026-06-29T21:04:59+08:00,"VideoCall·Unit B : BANG JEE MIN, RYU SA RANG",64,0
2026-06-29T21:04:59+08:00,"VideoCall·Unit A : MAI, CHOI JUNG EUN",20,0
2026-06-29T21:05:10+08:00,OffLine,0,0
2026-06-29T21:05:10+08:00,"VideoCall·Unit C : KOKO, JEONG SAE BI",22,0
2026-06-29T21:05:10+08:00,"VideoCall·Unit B : BANG JEE MIN, RYU SA RANG",64,0
2026-06-29T21:05:10+08:00,"VideoCall·Unit A : MAI, CHOI JUNG EUN",20,0
2026-06-29T21:05:20+08:00,OffLine,0,0
2026-06-29T21:05:20+08:00,"VideoCall·Unit C : KOKO, JEONG SAE BI",22,0
2026-06-29T21:05:20+08:00,"VideoCall·Unit B : BANG JEE MIN, RYU SA RANG",64,0
2026-06-29T21:05:20+08:00,"VideoCall·Unit A : MAI, CHOI JUNG EUN",20,0
2026-06-29T21:05:30+08:00,OffLine,0,0
2026-06-29T21:05:30+08:00,"VideoCall·Unit C : KOKO, JEONG SAE BI",22,0
2026-06-29T21:05:30+08:00,"VideoCall·Unit B : BANG JEE MIN, RYU SA RANG",64,0
2026-06-29T21:05:30+08:00,"VideoCall·Unit A : MAI, CHOI JUNG EUN",20,0
